block,species,chr,chr_beg,chr_end,orientation
280,CP027611.1,1,3108238,3109846,-
280,CP046898.1,1,2177780,2179375,+
280,CP026711.1,1,2304200,2305808,-
280,CP046654.1,1,3153065,3154670,-
280,CP047973.1,1,2129892,2131499,+
280,CP051862.1,1,1554803,1556409,-
280,CP059040.1,1,2147246,2148853,+
280,CP015364.1,1,10837,12445,-
280,CP045110.1,1,1850754,1852360,-
280,CP033768.1,1,1035051,1036657,-
280,CP018254.1,1,2498286,2499894,+
280,CP018332.1,1,1548957,1550563,-
280,CP021347.1,1,3686611,3688205,+
281,CP065432.1,1,2217674,2223522,+
281,CP015121.1,1,2148886,2154734,+
281,CP033243.1,1,2324073,2329919,+
281,CP027611.1,1,3102391,3108236,-
281,CP046898.1,1,2219950,2225813,+
281,CP026711.1,1,2298353,2304198,-
281,CP046654.1,1,3147216,3153063,-
281,CP047973.1,1,2131500,2137351,+
281,CP051862.1,1,1548957,1554801,-
281,CP059040.1,1,2148854,2154702,+
281,CP015364.1,1,4990,10835,-
281,CP045110.1,1,1844905,1850752,-
281,CP033768.1,1,1029210,1035049,-
281,CP018254.1,1,2499895,2505741,+
281,CP018332.1,1,1543105,1548955,-
281,CP021347.1,1,3688206,3694045,+
282,CP065432.1,1,2223541,2228515,+
282,CP015121.1,1,2154753,2159727,+
282,CP033243.1,1,2329938,2334912,+
282,CP027611.1,1,3097398,3102372,-
282,CP046898.1,1,2225832,2230806,+
282,CP026711.1,1,2293360,2298334,-
282,CP046654.1,1,3142223,3147197,-
282,CP047973.1,1,2137370,2142343,+
282,CP051862.1,1,1543964,1548937,-
282,CP059040.1,1,2154721,2159695,+
282,CP015364.1,1,1,4971,-
282,CP045110.1,1,1839912,1844886,-
282,CP033768.1,1,1024218,1029191,-
282,CP018254.1,1,2505760,2510734,+
282,CP018332.1,1,1538113,1543086,-
282,CP021347.1,1,3695047,3700020,+
283,CP065432.1,1,2228526,2248883,+
283,CP015121.1,1,2159738,2180095,+
283,CP033243.1,1,2334923,2355278,+
283,CP027611.1,1,3077032,3097387,-
283,CP046898.1,1,2230817,2251173,+
283,CP026711.1,1,2273040,2293349,-
283,CP046654.1,1,3121855,3142212,-
283,CP047973.1,1,2142354,2162707,+
283,CP051862.1,1,1523601,1543953,-
283,CP059040.1,1,2159706,2180063,+
283,CP015364.1,1,3977643,3997998,-
283,CP045110.1,1,1819544,1839901,-
283,CP033768.1,1,1003853,1024207,-
283,CP018254.1,1,2510745,2531100,+
283,CP018332.1,1,1517749,1538102,-
283,CP021347.1,1,3700031,3720385,+
284,CP065432.1,1,2248884,2258897,+
284,CP015121.1,1,2180096,2190109,+
284,CP033243.1,1,2355279,2365293,+
284,CP027611.1,1,3067017,3077030,-
284,CP046898.1,1,2251174,2261187,+
284,CP026711.1,1,2262093,2272122,-
284,CP046654.1,1,3111841,3121853,-
284,CP047973.1,1,2162708,2172721,+
284,CP051862.1,1,1513587,1523599,-
284,CP059040.1,1,2180064,2190077,+
284,CP015364.1,1,3967628,3977641,-
284,CP045110.1,1,1809530,1819542,-
284,CP033768.1,1,993839,1003851,-
284,CP018254.1,1,2531101,2541115,+
284,CP018332.1,1,1507735,1517747,-
284,CP021347.1,1,3720386,3730399,+
285,CP065432.1,1,2258949,2260581,+
285,CP065432.1,1,2595656,2597288,-
285,CP015121.1,1,2190161,2191793,+
285,CP015121.1,1,2579649,2581281,-
285,CP033243.1,1,2365345,2366977,+
285,CP033243.1,1,2717495,2719127,-
285,CP027611.1,1,2714651,2716283,+
285,CP027611.1,1,3065333,3066965,-
285,CP046898.1,1,2261239,2262871,+
285,CP046898.1,1,2587898,2589529,-
285,CP026711.1,1,1913374,1915006,+
285,CP026711.1,1,2260409,2262041,-
285,CP046654.1,1,2720671,2722303,+
285,CP046654.1,1,3110157,3111789,-
285,CP047973.1,1,2172773,2174404,+
285,CP047973.1,1,2487104,2488736,-
285,CP051862.1,1,1245844,1247475,+
285,CP051862.1,1,1511904,1513535,-
285,CP059040.1,1,2190129,2191761,+
285,CP059040.1,1,2579615,2581247,-
285,CP015364.1,1,3615039,3616671,+
285,CP015364.1,1,3965944,3967576,-
285,CP045110.1,1,1418357,1419989,+
285,CP045110.1,1,1807846,1809478,-
285,CP033768.1,1,692382,694014,+
285,CP033768.1,1,992155,993787,-
285,CP018254.1,1,2541167,2542799,+
285,CP018254.1,1,2883641,2885273,-
285,CP018332.1,1,1312357,1313989,+
285,CP018332.1,1,1506052,1507683,-
285,CP021347.1,1,226371,228002,-
285,CP021347.1,1,3730451,3732074,+
286,CP065432.1,1,2260582,2263509,+
286,CP015121.1,1,2191794,2194721,+
286,CP033243.1,1,2366978,2369904,+
286,CP027611.1,1,3062405,3065331,-
286,CP046898.1,1,2262872,2265799,+
286,CP026711.1,1,2257481,2260407,-
286,CP046654.1,1,3107228,3110155,-
286,CP047973.1,1,2174405,2177331,+
286,CP051862.1,1,1508975,1511902,-
286,CP059040.1,1,2191762,2194689,+
286,CP015364.1,1,3963016,3965942,-
286,CP045110.1,1,1804917,1807844,-
286,CP033768.1,1,989227,992153,-
286,CP018254.1,1,2542800,2545726,+
286,CP018332.1,1,1503124,1506050,-
286,CP021347.1,1,3732076,3735010,+
287,CP065432.1,1,2263728,2267402,+
287,CP015121.1,1,2194939,2198612,+
287,CP033243.1,1,2370122,2373794,+
287,CP027611.1,1,3058516,3062188,-
287,CP046898.1,1,2266017,2269684,+
287,CP026711.1,1,2253592,2257264,-
287,CP046654.1,1,3103337,3107011,-
287,CP047973.1,1,2177549,2181216,+
287,CP051862.1,1,1505085,1508758,-
287,CP059040.1,1,2194907,2198581,+
287,CP015364.1,1,3959127,3962799,-
287,CP045110.1,1,1801026,1804700,-
287,CP033768.1,1,985330,989004,-
287,CP018254.1,1,2545944,2549616,+
287,CP018332.1,1,1499240,1502907,-
287,CP021347.1,1,3735228,3738908,+
288,CP065432.1,1,2268806,2270613,+
288,CP015121.1,1,2200016,2201823,+
288,CP033243.1,1,2375205,2377016,+
288,CP027611.1,1,3055294,3057105,-
288,CP046898.1,1,2271095,2272907,+
288,CP026711.1,1,2250370,2252181,-
288,CP046654.1,1,3100126,3101933,-
288,CP051862.1,1,1501868,1503675,-
288,CP059040.1,1,2199985,2201792,+
288,CP015364.1,1,3955905,3957716,-
288,CP045110.1,1,1797815,1799622,-
288,CP033768.1,1,982122,983927,-
288,CP018254.1,1,2551027,2552838,+
288,CP021347.1,1,3741989,3743793,+
289,CP065432.1,1,2270672,2272239,+
289,CP015121.1,1,2201882,2203449,+
289,CP033243.1,1,2377071,2378638,+
289,CP027611.1,1,3053672,3055239,-
289,CP046898.1,1,2272962,2274529,+
289,CP046654.1,1,3098500,3100067,-
289,CP051862.1,1,1500242,1501809,-
289,CP059040.1,1,2201851,2203418,+
289,CP015364.1,1,3954283,3955850,-
289,CP045110.1,1,1796189,1797756,-
289,CP033768.1,1,980496,982063,-
289,CP018254.1,1,2552893,2554460,+
289,CP021347.1,1,3743848,3745415,+
290,CP065432.1,1,2272331,2276893,+
290,CP015121.1,1,2203541,2208103,+
290,CP033243.1,1,2378730,2383292,+
290,CP027611.1,1,3049008,3053580,-
290,CP046898.1,1,2274621,2279182,+
290,CP046654.1,1,3093845,3098408,-
290,CP047973.1,1,2181217,2185766,+
290,CP051862.1,1,1495589,1500150,-
290,CP059040.1,1,2203510,2208072,+
290,CP015364.1,1,3949628,3954191,-
290,CP045110.1,1,1791534,1796097,-
290,CP033768.1,1,975844,980404,-
290,CP018254.1,1,2554552,2559114,+
290,CP018332.1,1,1494689,1499238,-
290,CP021347.1,1,3745507,3750067,+
291,CP065432.1,1,2277234,2280545,+
291,CP015121.1,1,2208445,2211756,+
291,CP033243.1,1,2384730,2388037,+
291,CP027611.1,1,3040704,3044018,-
291,CP046898.1,1,2279524,2282837,+
291,CP026711.1,1,2242044,2245358,-
291,CP046654.1,1,3090192,3093504,-
291,CP047973.1,1,2186108,2189421,+
291,CP051862.1,1,1491936,1495248,-
291,CP059040.1,1,2208414,2211725,+
291,CP015364.1,1,3944883,3948190,-
291,CP045110.1,1,1787881,1791193,-
291,CP033768.1,1,972189,975503,-
291,CP018254.1,1,2559456,2562769,+
291,CP018332.1,1,1491034,1494348,-
291,CP021347.1,1,3750409,3753721,+
292,CP065432.1,1,2280547,2296278,+
292,CP015121.1,1,2211758,2227489,+
292,CP033243.1,1,2388039,2403767,+
292,CP027611.1,1,3024974,3040703,-
292,CP046898.1,1,2282839,2298570,+
292,CP026711.1,1,2226314,2242043,-
292,CP046654.1,1,3074460,3090191,-
292,CP047973.1,1,2189423,2205152,+
292,CP051862.1,1,1473704,1489434,-
292,CP059040.1,1,2211727,2227458,+
292,CP015364.1,1,3929154,3944882,-
292,CP045110.1,1,1772149,1787880,-
292,CP033768.1,1,956459,972188,-
292,CP018254.1,1,2562771,2578500,+
292,CP018332.1,1,1475304,1491033,-
292,CP021347.1,1,3753723,3769455,+
293,CP065432.1,1,2299336,2314675,+
293,CP015121.1,1,2230547,2245886,+
293,CP033243.1,1,2406829,2422166,+
293,CP027611.1,1,3006574,3021912,-
293,CP046898.1,1,2301629,2316970,+
293,CP026711.1,1,2207914,2223252,-
293,CP046654.1,1,3056062,3071402,-
293,CP047973.1,1,2207331,2222854,+
293,CP051862.1,1,1455127,1470646,-
293,CP059040.1,1,2230516,2245855,+
293,CP015364.1,1,3910754,3926092,-
293,CP045110.1,1,1753751,1769091,-
293,CP033768.1,1,937894,953400,-
293,CP018254.1,1,2581562,2596899,+
293,CP018332.1,1,1457602,1473125,-
293,CP021347.1,1,3772513,3788031,+
294,CP065432.1,1,2314939,2319582,+
294,CP015121.1,1,2246150,2250793,+
294,CP033243.1,1,2422632,2427276,+
294,CP027611.1,1,3001667,3006311,-
294,CP046898.1,1,2317234,2321878,+
294,CP026711.1,1,2203007,2207651,-
294,CP046654.1,1,3051156,3055799,-
294,CP047973.1,1,2222912,2227557,+
294,CP051862.1,1,1449177,1453816,-
294,CP059040.1,1,2246119,2250762,+
294,CP015364.1,1,3905645,3910289,-
294,CP045110.1,1,1748845,1753488,-
294,CP033768.1,1,932984,937631,-
294,CP018254.1,1,2597365,2602009,+
294,CP018332.1,1,1452899,1457544,-
294,CP021347.1,1,3789343,3793982,+
295,CP065432.1,1,2319588,2328326,+
295,CP015121.1,1,2250799,2259537,+
295,CP033243.1,1,2427282,2436012,+
295,CP027611.1,1,2992931,3001661,-
295,CP046898.1,1,2321884,2330613,+
295,CP026711.1,1,2194271,2203001,-
295,CP046654.1,1,3042412,3051150,-
295,CP047973.1,1,2227563,2236293,+
295,CP051862.1,1,1436316,1445043,-
295,CP059040.1,1,2250768,2259506,+
295,CP015364.1,1,3896909,3905639,-
295,CP045110.1,1,1740101,1748839,-
295,CP033768.1,1,924262,932978,-
295,CP018254.1,1,2602015,2610745,+
295,CP018332.1,1,1444163,1452893,-
295,CP021347.1,1,3798116,3806843,+
296,CP065432.1,1,2330481,2338280,+
296,CP015121.1,1,2261692,2269491,+
296,CP033243.1,1,2438173,2445970,+
296,CP027611.1,1,2982973,2990770,-
296,CP046898.1,1,2332792,2340555,+
296,CP026711.1,1,2184313,2192110,-
296,CP046654.1,1,3032458,3040257,-
296,CP047973.1,1,2238322,2246118,+
296,CP051862.1,1,1425378,1433166,-
296,CP059040.1,1,2261661,2269460,+
296,CP015364.1,1,3886951,3894748,-
296,CP045110.1,1,1730147,1737946,-
296,CP033768.1,1,914290,922085,-
296,CP018254.1,1,2612906,2620703,+
296,CP018332.1,1,1433452,1441248,-
296,CP021347.1,1,3810503,3818294,+
297,CP065432.1,1,2339413,2344883,+
297,CP015121.1,1,2270624,2276094,+
297,CP033243.1,1,2447103,2452559,+
297,CP027611.1,1,2976383,2981839,-
297,CP046898.1,1,2341689,2347159,+
297,CP026711.1,1,2176837,2182293,-
297,CP046654.1,1,3025854,3031324,-
297,CP047973.1,1,2247252,2252721,+
297,CP051862.1,1,1417578,1423047,-
297,CP059040.1,1,2270593,2276063,+
297,CP015364.1,1,3880361,3885817,-
297,CP045110.1,1,1723543,1729013,-
297,CP033768.1,1,907701,913156,-
297,CP018254.1,1,2621836,2627291,+
297,CP021347.1,1,3819428,3824908,+
298,CP065432.1,1,2344885,2358929,+
298,CP015121.1,1,2276096,2290140,+
298,CP033243.1,1,2452561,2466605,+
298,CP027611.1,1,2962338,2976382,-
298,CP046898.1,1,2347161,2361205,+
298,CP026711.1,1,2162792,2176836,-
298,CP046654.1,1,3011810,3025853,-
298,CP047973.1,1,2252723,2266767,+
298,CP051862.1,1,1403541,1417577,-
298,CP059040.1,1,2276065,2290109,+
298,CP015364.1,1,3866315,3880360,-
298,CP045110.1,1,1709498,1723542,-
298,CP033768.1,1,893655,907700,-
298,CP018254.1,1,2627293,2641337,+
298,CP021347.1,1,1,14027,+
299,CP065432.1,1,2358930,2373658,+
299,CP015121.1,1,2290141,2304869,+
299,CP033243.1,1,2466606,2481333,+
299,CP027611.1,1,2947610,2962336,-
299,CP046898.1,1,2361206,2375934,+
299,CP026711.1,1,2148064,2162790,-
299,CP046654.1,1,2997081,3011808,-
299,CP047973.1,1,2266768,2281495,+
299,CP059040.1,1,2290110,2304838,+
299,CP015364.1,1,3851587,3866313,-
299,CP045110.1,1,1694769,1709496,-
299,CP033768.1,1,878927,893653,-
299,CP018254.1,1,2641338,2656065,+
300,CP065432.1,1,2373660,2374976,+
300,CP015121.1,1,2304871,2306187,+
300,CP046898.1,1,2375935,2377251,+
300,CP046654.1,1,2995762,2997079,-
300,CP047973.1,1,2281496,2282812,+
300,CP059040.1,1,2304840,2306156,+
300,CP045110.1,1,1693450,1694767,-
300,CP033768.1,1,877587,878925,-
301,CP065432.1,1,2374978,2378453,+
301,CP015121.1,1,2306189,2309664,+
301,CP033243.1,1,2489057,2492531,+
301,CP027611.1,1,2937460,2940934,-
301,CP046898.1,1,2377253,2380726,+
301,CP026711.1,1,2137914,2141388,-
301,CP046654.1,1,2992286,2995761,-
301,CP047973.1,1,2282814,2286288,+
301,CP059040.1,1,2306158,2309633,+
301,CP015364.1,1,3840389,3843863,-
301,CP045110.1,1,1689974,1693449,-
301,CP033768.1,1,874112,877586,-
301,CP018254.1,1,2662741,2666215,+
302,CP065432.1,1,2378464,2382282,+
302,CP015121.1,1,2309675,2313493,+
302,CP033243.1,1,2492542,2496361,+
302,CP027611.1,1,2933630,2937449,-
302,CP046898.1,1,2380737,2384556,+
302,CP026711.1,1,2133198,2137017,-
302,CP046654.1,1,2988457,2992275,-
302,CP047973.1,1,2286299,2290109,+
302,CP059040.1,1,2309644,2313462,+
302,CP015364.1,1,3836559,3840378,-
302,CP045110.1,1,1686145,1689963,-
302,CP033768.1,1,870289,874101,-
302,CP018254.1,1,2666226,2670045,+
303,CP065432.1,1,2382289,2394630,+
303,CP015121.1,1,2313500,2325841,+
303,CP033243.1,1,2496368,2508709,+
303,CP027611.1,1,2921282,2933623,-
303,CP046898.1,1,2384563,2396904,+
303,CP026711.1,1,2120850,2133191,-
303,CP046654.1,1,2976109,2988450,-
303,CP047973.1,1,2290116,2302466,+
303,CP051862.1,1,1389903,1402246,-
303,CP059040.1,1,2313469,2325810,+
303,CP015364.1,1,3824211,3836552,-
303,CP045110.1,1,1673797,1686138,-
303,CP033768.1,1,857922,870273,-
303,CP018254.1,1,2670052,2682393,+
303,CP021347.1,1,16370,28712,+
304,CP065432.1,1,2394631,2405447,+
304,CP015121.1,1,2325842,2336658,+
304,CP033243.1,1,2508710,2519524,+
304,CP027611.1,1,2910466,2921280,-
304,CP046898.1,1,2396905,2407726,+
304,CP026711.1,1,2110034,2120848,-
304,CP046654.1,1,2965291,2976107,-
304,CP047973.1,1,2302467,2313282,+
304,CP059040.1,1,2325811,2336627,+
304,CP015364.1,1,3813395,3824209,-
304,CP045110.1,1,1662979,1673795,-
304,CP033768.1,1,847105,857920,-
304,CP018254.1,1,2682394,2693208,+
305,CP065432.1,1,2405449,2406981,+
305,CP015121.1,1,2336660,2338192,+
305,CP033243.1,1,2519526,2521055,+
305,CP027611.1,1,2908936,2910465,-
305,CP046898.1,1,2407728,2409254,+
305,CP026711.1,1,2108504,2110033,-
305,CP046654.1,1,2963758,2965290,-
305,CP047973.1,1,2313284,2314816,+
305,CP051862.1,1,1373822,1375354,-
305,CP059040.1,1,2336629,2338161,+
305,CP015364.1,1,3811865,3813394,-
305,CP045110.1,1,1661446,1662978,-
305,CP033768.1,1,845571,847104,-
305,CP018254.1,1,2693210,2694739,+
305,CP021347.1,1,36158,37690,+
306,CP065432.1,1,2407531,2412182,+
306,CP015121.1,1,2338742,2343393,+
306,CP046654.1,1,2958557,2963208,-
306,CP047973.1,1,2315366,2320017,+
306,CP059040.1,1,2338711,2343362,+
306,CP045110.1,1,1656245,1660896,-
306,CP033768.1,1,833303,837951,-
307,CP065432.1,1,2412208,2414340,+
307,CP015121.1,1,2343419,2345551,+
307,CP046654.1,1,2956398,2958531,-
307,CP059040.1,1,2343388,2345520,+
307,CP045110.1,1,1654086,1656219,-
308,CP065432.1,1,2416313,2421860,+
308,CP015121.1,1,2347524,2353071,+
308,CP046654.1,1,2948878,2954425,-
308,CP059040.1,1,2347493,2353040,+
308,CP045110.1,1,1646566,1652113,-
309,CP065432.1,1,2422328,2442436,+
309,CP015121.1,1,2353539,2373647,+
309,CP033243.1,1,2529275,2549384,+
309,CP027611.1,1,2882676,2902786,-
309,CP046898.1,1,2422641,2442722,+
309,CP026711.1,1,2082244,2102354,-
309,CP046654.1,1,2928302,2948411,-
309,CP047973.1,1,2329212,2349322,+
309,CP051862.1,1,1352659,1372777,-
309,CP059040.1,1,2353508,2373616,+
309,CP015364.1,1,3783535,3803645,-
309,CP045110.1,1,1625990,1646099,-
309,CP033768.1,1,802669,822780,-
309,CP018254.1,1,2700889,2720997,+
309,CP021347.1,1,38734,58867,+
310,CP065432.1,1,2442438,2450084,+
310,CP015121.1,1,2373649,2381294,+
310,CP033243.1,1,2549386,2557032,+
310,CP027611.1,1,2875029,2882675,-
310,CP046898.1,1,2442724,2450370,+
310,CP026711.1,1,2074597,2082243,-
310,CP046654.1,1,2920656,2928301,-
310,CP047973.1,1,2349324,2356971,+
310,CP051862.1,1,1345012,1352658,-
310,CP059040.1,1,2373618,2381263,+
310,CP015364.1,1,3775888,3783534,-
310,CP045110.1,1,1618344,1625989,-
310,CP033768.1,1,795022,802668,-
310,CP018254.1,1,2720999,2728645,+
310,CP021347.1,1,60202,67840,+
311,CP065432.1,1,2450085,2451493,+
311,CP015121.1,1,2381295,2382703,+
311,CP033243.1,1,2557033,2558441,+
311,CP027611.1,1,2873620,2875027,-
311,CP046898.1,1,2450371,2451777,+
311,CP026711.1,1,2073188,2074595,-
311,CP046654.1,1,2919247,2920654,-
311,CP051862.1,1,1343603,1345010,-
311,CP059040.1,1,2381264,2382672,+
311,CP015364.1,1,3774479,3775886,-
311,CP045110.1,1,1616935,1618342,-
311,CP033768.1,1,793613,795020,-
311,CP018254.1,1,2728646,2730054,+
311,CP021347.1,1,67841,69249,+
312,CP065432.1,1,2452030,2453402,+
312,CP015121.1,1,2383240,2384612,+
312,CP033243.1,1,2558978,2560353,+
312,CP027611.1,1,2871707,2873082,-
312,CP046898.1,1,2452314,2453703,+
312,CP026711.1,1,2070389,2071773,-
312,CP046654.1,1,2917337,2918709,-
312,CP059040.1,1,2383209,2384580,+
312,CP015364.1,1,3772566,3773941,-
312,CP045110.1,1,1615025,1616397,-
312,CP033768.1,1,791702,793075,-
312,CP018254.1,1,2730591,2731966,+
313,CP065432.1,1,2453404,2456275,+
313,CP015121.1,1,2384614,2387485,+
313,CP033243.1,1,2560355,2563227,+
313,CP027611.1,1,2868834,2871706,-
313,CP046898.1,1,2454885,2457753,+
313,CP026711.1,1,2067516,2070388,-
313,CP046654.1,1,2914465,2917336,-
313,CP059040.1,1,2384582,2387453,+
313,CP015364.1,1,3769693,3772565,-
313,CP045110.1,1,1612153,1615024,-
313,CP033768.1,1,788830,791701,-
313,CP018254.1,1,2731968,2734840,+
314,CP065432.1,1,2456277,2480556,+
314,CP015121.1,1,2387487,2411765,+
314,CP033243.1,1,2563229,2587503,+
314,CP027611.1,1,2844554,2868832,-
314,CP046898.1,1,2457755,2482032,+
314,CP026711.1,1,2043236,2067514,-
314,CP046654.1,1,2890185,2914463,-
314,CP059040.1,1,2387455,2411733,+
314,CP015364.1,1,3745416,3769691,-
314,CP045110.1,1,1587873,1612151,-
314,CP018254.1,1,2734842,2759120,+
315,CP065432.1,1,2481474,2487361,+
315,CP015121.1,1,2412683,2418570,+
315,CP033243.1,1,2589408,2595294,+
315,CP027611.1,1,2837748,2843634,-
315,CP046898.1,1,2482952,2488838,+
315,CP026711.1,1,2036430,2042316,-
315,CP046654.1,1,2883380,2889267,-
315,CP047973.1,1,2365894,2371772,+
315,CP059040.1,1,2412651,2418538,+
315,CP015364.1,1,3737626,3743512,-
315,CP045110.1,1,1581068,1586955,-
315,CP018254.1,1,2760040,2765926,+
315,CP021347.1,1,70421,76307,+
316,CP065432.1,1,2489333,2494926,+
316,CP015121.1,1,2420695,2426288,+
316,CP033243.1,1,2595438,2601039,+
316,CP027611.1,1,2832002,2837604,-
316,CP046898.1,1,2489588,2495188,+
316,CP026711.1,1,2030684,2036286,-
316,CP046654.1,1,2875662,2881255,-
316,CP047973.1,1,2371922,2377502,+
316,CP059040.1,1,2420663,2426256,+
316,CP015364.1,1,3731880,3737482,-
316,CP045110.1,1,1573350,1578943,-
316,CP018254.1,1,2766070,2771671,+
316,CP021347.1,1,76450,82052,+
317,CP065432.1,1,2496330,2497585,+
317,CP015121.1,1,2427692,2428947,+
317,CP033243.1,1,2602432,2603691,+
317,CP027611.1,1,2829351,2830610,-
317,CP046898.1,1,2496583,2497841,+
317,CP026711.1,1,2028033,2029292,-
317,CP046654.1,1,2873003,2874258,-
317,CP047973.1,1,2378917,2380128,+
317,CP059040.1,1,2427660,2428915,+
317,CP015364.1,1,3729229,3730488,-
317,CP045110.1,1,1570691,1571946,-
317,CP033768.1,1,783947,785202,-
317,CP018254.1,1,2773064,2774323,+
317,CP021347.1,1,83447,84704,+
318,CP065432.1,1,2498899,2505652,+
318,CP015121.1,1,2430261,2437014,+
318,CP046654.1,1,2864935,2871688,-
318,CP059040.1,1,2430229,2436982,+
318,CP045110.1,1,1562623,1569376,-
319,CP065432.1,1,2506236,2508761,+
319,CP015121.1,1,2437598,2440123,+
319,CP046654.1,1,2861827,2864351,-
319,CP059040.1,1,2437566,2440091,+
319,CP045110.1,1,1559515,1562039,-
320,CP065432.1,1,2508763,2516511,+
320,CP015121.1,1,2440125,2447873,+
320,CP033243.1,1,2606530,2614268,+
320,CP027611.1,1,2818770,2826512,-
320,CP046898.1,1,2501212,2508954,+
320,CP026711.1,1,2017452,2025194,-
320,CP046654.1,1,2854077,2861825,-
320,CP047973.1,1,2383386,2391127,+
320,CP051862.1,1,1332202,1339944,-
320,CP059040.1,1,2440093,2447841,+
320,CP015364.1,1,3718648,3726390,-
320,CP045110.1,1,1551765,1559513,-
320,CP033768.1,1,771917,779659,-
320,CP018254.1,1,2777162,2784904,+
320,CP021347.1,1,95447,103189,+
321,CP065432.1,1,2516512,2517834,+
321,CP015121.1,1,2447874,2449196,+
321,CP033243.1,1,2615511,2616841,+
321,CP027611.1,1,2817447,2818768,-
321,CP046898.1,1,2508955,2510269,+
321,CP026711.1,1,2016129,2017450,-
321,CP046654.1,1,2852754,2854075,-
321,CP047973.1,1,2391128,2392449,+
321,CP051862.1,1,1330879,1332200,-
321,CP059040.1,1,2447842,2449164,+
321,CP015364.1,1,3717325,3718646,-
321,CP045110.1,1,1550442,1551763,-
321,CP033768.1,1,770595,771915,-
321,CP018254.1,1,2784905,2786227,+
321,CP021347.1,1,103190,104512,+
322,CP065432.1,1,2518689,2519923,+
322,CP015121.1,1,2450051,2451285,+
322,CP033243.1,1,2631408,2632642,+
322,CP027611.1,1,2801970,2803204,-
322,CP046898.1,1,2511111,2512345,+
322,CP026711.1,1,2001375,2002609,-
322,CP046654.1,1,2850665,2851899,-
322,CP047973.1,1,2404251,2405483,+
322,CP059040.1,1,2450019,2451253,+
322,CP015364.1,1,3701524,3702758,-
322,CP045110.1,1,1548353,1549587,-
322,CP033768.1,1,768505,769739,-
322,CP018254.1,1,2798698,2799932,+
323,CP065432.1,1,2520925,2524196,+
323,CP015121.1,1,2452287,2455560,+
323,CP033243.1,1,2632726,2635992,+
323,CP027611.1,1,2798619,2801886,-
323,CP046898.1,1,2512425,2515697,+
323,CP026711.1,1,1998024,2001291,-
323,CP046654.1,1,2846389,2849663,-
323,CP047973.1,1,2406485,2409756,+
323,CP051862.1,1,1318886,1322154,-
323,CP059040.1,1,2452255,2455528,+
323,CP015364.1,1,3698173,3701440,-
323,CP045110.1,1,1544077,1547351,-
323,CP033768.1,1,764225,767497,-
323,CP018254.1,1,2800016,2803282,+
324,CP065432.1,1,2524533,2525653,+
324,CP015121.1,1,2455897,2457017,+
324,CP033243.1,1,2636330,2637449,+
324,CP027611.1,1,2797163,2798282,-
324,CP046898.1,1,2516034,2517154,+
324,CP026711.1,1,1996568,1997687,-
324,CP046654.1,1,2844933,2846053,-
324,CP047973.1,1,2411917,2413037,+
324,CP051862.1,1,1317430,1318550,-
324,CP059040.1,1,2455865,2456985,+
324,CP015364.1,1,3696717,3697836,-
324,CP045110.1,1,1542621,1543741,-
324,CP033768.1,1,762769,763889,-
324,CP018254.1,1,2803620,2804739,+
324,CP018332.1,1,1429458,1430578,-
324,CP021347.1,1,112669,113789,+
325,CP065432.1,1,2525802,2528221,+
325,CP015121.1,1,2457166,2459585,+
325,CP033243.1,1,2641762,2644173,+
325,CP027611.1,1,2789349,2791760,-
325,CP046898.1,1,2517307,2519718,+
325,CP026711.1,1,1988958,1991369,-
